2025-01-13 20:37:57,549 - INFO - [Increment Mode] START CRAWLING DATA FROM DANGDANG!
2025-01-13 20:43:10,800 - INFO - [Increment Mode] 第5页第23条数据已存在,跳过!
2025-01-13 20:43:10,800 - INFO - [Increment Mode] 第5页第24条数据已存在,跳过!
2025-01-13 20:43:10,801 - INFO - [Increment Mode] 第5页第25条数据已存在,跳过!
2025-01-13 20:43:10,801 - INFO - [Increment Mode] 第5页第26条数据已存在,跳过!
2025-01-13 20:43:10,801 - INFO - [Increment Mode] 第5页第27条数据已存在,跳过!
2025-01-13 20:43:10,802 - INFO - [Increment Mode] 第5页第28条数据已存在,跳过!
2025-01-13 20:43:10,802 - INFO - [Increment Mode] 第5页第29条数据已存在,跳过!
2025-01-13 20:43:10,802 - INFO - [Increment Mode] 第5页第30条数据已存在,跳过!
2025-01-13 20:43:10,802 - INFO - [Increment Mode] 第5页第31条数据已存在,跳过!
2025-01-13 20:43:10,803 - INFO - [Increment Mode] 第5页第32条数据已存在,跳过!
2025-01-13 20:43:10,803 - INFO - [Increment Mode] 第5页第33条数据已存在,跳过!
2025-01-13 20:43:10,803 - INFO - [Increment Mode] 第5页第34条数据已存在,跳过!
2025-01-13 20:43:10,803 - INFO - [Increment Mode] 第5页第35条数据已存在,跳过!
2025-01-13 20:43:10,803 - INFO - [Increment Mode] 第5页第36条数据已存在,跳过!
2025-01-13 20:43:10,804 - INFO - [Increment Mode] 第5页第37条数据已存在,跳过!
2025-01-13 20:43:10,804 - INFO - [Increment Mode] 第5页第38条数据已存在,跳过!
2025-01-13 20:43:10,804 - INFO - [Increment Mode] 第5页第39条数据已存在,跳过!
2025-01-13 20:43:10,804 - INFO - [Increment Mode] 第5页第40条数据已存在,跳过!
2025-01-13 20:43:10,804 - INFO - [Increment Mode] 第5页第41条数据已存在,跳过!
2025-01-13 20:43:10,805 - INFO - [Increment Mode] 第5页第42条数据已存在,跳过!
2025-01-13 20:43:10,805 - INFO - [Increment Mode] 第5页第43条数据已存在,跳过!
2025-01-13 20:43:10,805 - INFO - [Increment Mode] 第5页第44条数据已存在,跳过!
2025-01-13 20:43:10,805 - INFO - [Increment Mode] 第5页第45条数据已存在,跳过!
2025-01-13 20:43:10,805 - INFO - [Increment Mode] 第5页第46条数据已存在,跳过!
2025-01-13 20:43:10,806 - INFO - [Increment Mode] 第5页第47条数据已存在,跳过!
2025-01-13 20:43:10,806 - INFO - [Increment Mode] 第5页第48条数据已存在,跳过!
2025-01-13 20:43:10,806 - INFO - [Increment Mode] 第5页第49条数据已存在,跳过!
2025-01-13 20:43:10,806 - INFO - [Increment Mode] 第5页第50条数据已存在,跳过!
2025-01-13 20:43:10,806 - INFO - [Increment Mode] 第5页第51条数据已存在,跳过!
2025-01-13 20:43:10,806 - INFO - [Increment Mode] 第5页第52条数据已存在,跳过!
2025-01-13 20:43:10,807 - INFO - [Increment Mode] 第5页第53条数据已存在,跳过!
2025-01-13 20:43:10,807 - INFO - [Increment Mode] 第5页第54条数据已存在,跳过!
2025-01-13 20:43:10,807 - INFO - [Increment Mode] 第5页第55条数据已存在,跳过!
2025-01-13 20:43:10,807 - INFO - [Increment Mode] 第5页第56条数据已存在,跳过!
2025-01-13 20:43:10,807 - INFO - [Increment Mode] 第5页第57条数据已存在,跳过!
2025-01-13 20:43:10,808 - INFO - [Increment Mode] 第5页第58条数据已存在,跳过!
2025-01-13 20:43:10,808 - INFO - [Increment Mode] 第5页第59条数据已存在,跳过!
2025-01-13 20:43:10,808 - INFO - [Increment Mode] 第5页第60条数据已存在,跳过!
2025-01-13 20:43:10,808 - INFO - [Increment Mode] 第5页采集完成
2025-01-13 20:43:13,495 - INFO - [Increment Mode] 检测到已登录, 开始采集数据
2025-01-13 20:43:13,543 - INFO - [Increment Mode] 第6页第1条数据已存在,跳过!
2025-01-13 20:43:13,543 - INFO - [Increment Mode] 第6页第2条数据已存在,跳过!
2025-01-13 20:43:13,543 - INFO - [Increment Mode] 第6页第3条数据已存在,跳过!
2025-01-13 20:43:13,545 - INFO - [Increment Mode] 第6页第4条数据已存在,跳过!
2025-01-13 20:43:13,546 - INFO - [Increment Mode] 第6页第5条数据已存在,跳过!
2025-01-13 20:43:13,546 - INFO - [Increment Mode] 第6页第6条数据已存在,跳过!
2025-01-13 20:43:25,134 - INFO - [Increment Mode] 第6页第7条数据采集!
2025-01-13 20:43:25,302 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 20:43:25,303 - INFO - [Increment Mode] 第6页第8条数据已存在,跳过!
2025-01-13 20:43:25,304 - INFO - [Increment Mode] 第6页第9条数据已存在,跳过!
2025-01-13 20:43:25,304 - INFO - [Increment Mode] 第6页第10条数据已存在,跳过!
2025-01-13 20:43:25,304 - INFO - [Increment Mode] 第6页第11条数据已存在,跳过!
2025-01-13 20:43:25,304 - INFO - [Increment Mode] 第6页第12条数据已存在,跳过!
2025-01-13 20:43:25,305 - INFO - [Increment Mode] 第6页第13条数据已存在,跳过!
2025-01-13 20:43:25,305 - INFO - [Increment Mode] 第6页第14条数据已存在,跳过!
2025-01-13 20:43:25,305 - INFO - [Increment Mode] 第6页第15条数据已存在,跳过!
2025-01-13 20:43:25,306 - INFO - [Increment Mode] 第6页第16条数据已存在,跳过!
2025-01-13 20:43:25,306 - INFO - [Increment Mode] 第6页第17条数据已存在,跳过!
2025-01-13 20:43:25,306 - INFO - [Increment Mode] 第6页第18条数据已存在,跳过!
2025-01-13 20:43:25,307 - INFO - [Increment Mode] 第6页第19条数据已存在,跳过!
2025-01-13 20:43:25,307 - INFO - [Increment Mode] 第6页第20条数据已存在,跳过!
2025-01-13 20:43:25,307 - INFO - [Increment Mode] 第6页第21条数据已存在,跳过!
2025-01-13 20:43:25,307 - INFO - [Increment Mode] 第6页第22条数据已存在,跳过!
2025-01-13 20:43:25,308 - INFO - [Increment Mode] 第6页第23条数据已存在,跳过!
2025-01-13 20:43:25,308 - INFO - [Increment Mode] 第6页第24条数据已存在,跳过!
2025-01-13 20:43:25,308 - INFO - [Increment Mode] 第6页第25条数据已存在,跳过!
2025-01-13 20:43:25,308 - INFO - [Increment Mode] 第6页第26条数据已存在,跳过!
2025-01-13 20:43:25,308 - INFO - [Increment Mode] 第6页第27条数据已存在,跳过!
2025-01-13 20:43:25,309 - INFO - [Increment Mode] 第6页第28条数据已存在,跳过!
2025-01-13 20:43:25,309 - INFO - [Increment Mode] 第6页第29条数据已存在,跳过!
2025-01-13 20:43:25,309 - INFO - [Increment Mode] 第6页第30条数据已存在,跳过!
2025-01-13 20:43:25,309 - INFO - [Increment Mode] 第6页第31条数据已存在,跳过!
2025-01-13 20:43:25,310 - INFO - [Increment Mode] 第6页第32条数据已存在,跳过!
2025-01-13 20:43:25,310 - INFO - [Increment Mode] 第6页第33条数据已存在,跳过!
2025-01-13 20:43:25,310 - INFO - [Increment Mode] 第6页第34条数据已存在,跳过!
2025-01-13 20:43:25,310 - INFO - [Increment Mode] 第6页第35条数据已存在,跳过!
2025-01-13 20:43:25,310 - INFO - [Increment Mode] 第6页第36条数据已存在,跳过!
2025-01-13 20:43:25,311 - INFO - [Increment Mode] 第6页第37条数据已存在,跳过!
2025-01-13 20:43:25,311 - INFO - [Increment Mode] 第6页第38条数据已存在,跳过!
2025-01-13 20:43:25,311 - INFO - [Increment Mode] 第6页第39条数据已存在,跳过!
2025-01-13 20:43:34,103 - INFO - [Increment Mode] 第6页第40条数据采集!
2025-01-13 20:43:34,316 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 20:43:34,316 - INFO - [Increment Mode] 第6页第41条数据已存在,跳过!
2025-01-13 20:43:34,316 - INFO - [Increment Mode] 第6页第42条数据已存在,跳过!
2025-01-13 20:43:34,317 - INFO - [Increment Mode] 第6页第43条数据已存在,跳过!
2025-01-13 20:43:34,317 - INFO - [Increment Mode] 第6页第44条数据已存在,跳过!
2025-01-13 20:43:34,318 - INFO - [Increment Mode] 第6页第45条数据已存在,跳过!
2025-01-13 20:43:34,318 - INFO - [Increment Mode] 第6页第46条数据已存在,跳过!
2025-01-13 20:43:34,318 - INFO - [Increment Mode] 第6页第47条数据已存在,跳过!
2025-01-13 20:43:34,319 - INFO - [Increment Mode] 第6页第48条数据已存在,跳过!
2025-01-13 20:43:34,319 - INFO - [Increment Mode] 第6页第49条数据已存在,跳过!
2025-01-13 20:43:34,319 - INFO - [Increment Mode] 第6页第50条数据已存在,跳过!
2025-01-13 20:43:34,320 - INFO - [Increment Mode] 第6页第51条数据已存在,跳过!
2025-01-13 20:43:34,320 - INFO - [Increment Mode] 第6页第52条数据已存在,跳过!
2025-01-13 20:43:34,321 - INFO - [Increment Mode] 第6页第53条数据已存在,跳过!
2025-01-13 20:43:34,321 - INFO - [Increment Mode] 第6页第54条数据已存在,跳过!
2025-01-13 20:43:34,321 - INFO - [Increment Mode] 第6页第55条数据已存在,跳过!
2025-01-13 20:43:34,322 - INFO - [Increment Mode] 第6页第56条数据已存在,跳过!
2025-01-13 20:43:34,322 - INFO - [Increment Mode] 第6页第57条数据已存在,跳过!
2025-01-13 20:43:34,322 - INFO - [Increment Mode] 第6页第58条数据已存在,跳过!
2025-01-13 20:43:54,040 - INFO - [Increment Mode] 第6页第59条数据采集!
2025-01-13 20:43:54,249 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 20:44:00,304 - INFO - [Increment Mode] 第6页第60条数据采集!
2025-01-13 20:44:00,462 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 20:44:00,462 - INFO - [Increment Mode] 第6页采集完成
2025-01-13 20:44:03,929 - INFO - [Increment Mode] 检测到已登录, 开始采集数据
2025-01-13 20:44:03,978 - INFO - [Increment Mode] 第7页第1条数据已存在,跳过!
2025-01-13 20:44:03,978 - INFO - [Increment Mode] 第7页第2条数据已存在,跳过!
2025-01-13 20:44:03,979 - INFO - [Increment Mode] 第7页第3条数据已存在,跳过!
2025-01-13 20:44:03,979 - INFO - [Increment Mode] 第7页第4条数据已存在,跳过!
2025-01-13 20:44:03,979 - INFO - [Increment Mode] 第7页第5条数据已存在,跳过!
2025-01-13 20:44:03,980 - INFO - [Increment Mode] 第7页第6条数据已存在,跳过!
2025-01-13 20:44:03,980 - INFO - [Increment Mode] 第7页第7条数据已存在,跳过!
2025-01-13 20:44:03,980 - INFO - [Increment Mode] 第7页第8条数据已存在,跳过!
2025-01-13 20:44:11,152 - INFO - [Increment Mode] 第7页第9条数据采集!
2025-01-13 20:44:11,347 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 20:44:11,348 - INFO - [Increment Mode] 第7页第10条数据已存在,跳过!
2025-01-13 20:44:11,348 - INFO - [Increment Mode] 第7页第11条数据已存在,跳过!
2025-01-13 20:44:11,348 - INFO - [Increment Mode] 第7页第12条数据已存在,跳过!
2025-01-13 20:44:11,349 - INFO - [Increment Mode] 第7页第13条数据已存在,跳过!
2025-01-13 20:44:11,349 - INFO - [Increment Mode] 第7页第14条数据已存在,跳过!
2025-01-13 20:44:11,349 - INFO - [Increment Mode] 第7页第15条数据已存在,跳过!
2025-01-13 20:44:11,349 - INFO - [Increment Mode] 第7页第16条数据已存在,跳过!
2025-01-13 20:44:11,349 - INFO - [Increment Mode] 第7页第17条数据已存在,跳过!
2025-01-13 20:44:11,350 - INFO - [Increment Mode] 第7页第18条数据已存在,跳过!
2025-01-13 20:44:11,350 - INFO - [Increment Mode] 第7页第19条数据已存在,跳过!
2025-01-13 20:44:11,350 - INFO - [Increment Mode] 第7页第20条数据已存在,跳过!
2025-01-13 20:44:11,350 - INFO - [Increment Mode] 第7页第21条数据已存在,跳过!
2025-01-13 20:44:11,350 - INFO - [Increment Mode] 第7页第22条数据已存在,跳过!
2025-01-13 20:44:11,351 - INFO - [Increment Mode] 第7页第23条数据已存在,跳过!
2025-01-13 20:44:11,351 - INFO - [Increment Mode] 第7页第24条数据已存在,跳过!
2025-01-13 20:44:11,351 - INFO - [Increment Mode] 第7页第25条数据已存在,跳过!
2025-01-13 20:44:11,351 - INFO - [Increment Mode] 第7页第26条数据已存在,跳过!
2025-01-13 20:44:11,351 - INFO - [Increment Mode] 第7页第27条数据已存在,跳过!
2025-01-13 20:44:21,476 - INFO - [Increment Mode] 第7页第28条数据采集!
2025-01-13 20:44:21,719 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 20:44:21,720 - INFO - [Increment Mode] 第7页第29条数据已存在,跳过!
2025-01-13 20:44:21,720 - INFO - [Increment Mode] 第7页第30条数据已存在,跳过!
2025-01-13 20:44:21,720 - INFO - [Increment Mode] 第7页第31条数据已存在,跳过!
2025-01-13 20:44:21,721 - INFO - [Increment Mode] 第7页第32条数据已存在,跳过!
2025-01-13 20:44:21,721 - INFO - [Increment Mode] 第7页第33条数据已存在,跳过!
2025-01-13 20:44:21,721 - INFO - [Increment Mode] 第7页第34条数据已存在,跳过!
2025-01-13 20:44:21,722 - INFO - [Increment Mode] 第7页第35条数据已存在,跳过!
2025-01-13 20:44:21,722 - INFO - [Increment Mode] 第7页第36条数据已存在,跳过!
2025-01-13 20:44:21,722 - INFO - [Increment Mode] 第7页第37条数据已存在,跳过!
2025-01-13 20:44:21,722 - INFO - [Increment Mode] 第7页第38条数据已存在,跳过!
2025-01-13 20:44:21,723 - INFO - [Increment Mode] 第7页第39条数据已存在,跳过!
2025-01-13 20:44:21,723 - INFO - [Increment Mode] 第7页第40条数据已存在,跳过!
2025-01-13 20:44:38,505 - INFO - [Increment Mode] 第7页第41条数据采集!
2025-01-13 20:44:38,756 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 20:44:38,757 - INFO - [Increment Mode] 第7页第42条数据已存在,跳过!
2025-01-13 20:44:38,757 - INFO - [Increment Mode] 第7页第43条数据已存在,跳过!
2025-01-13 20:44:38,758 - INFO - [Increment Mode] 第7页第44条数据已存在,跳过!
2025-01-13 20:44:38,758 - INFO - [Increment Mode] 第7页第45条数据已存在,跳过!
2025-01-13 20:44:38,758 - INFO - [Increment Mode] 第7页第46条数据已存在,跳过!
2025-01-13 20:44:38,758 - INFO - [Increment Mode] 第7页第47条数据已存在,跳过!
2025-01-13 20:44:38,759 - INFO - [Increment Mode] 第7页第48条数据已存在,跳过!
2025-01-13 20:44:38,759 - INFO - [Increment Mode] 第7页第49条数据已存在,跳过!
2025-01-13 20:44:38,759 - INFO - [Increment Mode] 第7页第50条数据已存在,跳过!
2025-01-13 20:44:38,759 - INFO - [Increment Mode] 第7页第51条数据已存在,跳过!
2025-01-13 20:44:38,760 - INFO - [Increment Mode] 第7页第52条数据已存在,跳过!
2025-01-13 20:44:38,760 - INFO - [Increment Mode] 第7页第53条数据已存在,跳过!
2025-01-13 20:44:38,760 - INFO - [Increment Mode] 第7页第54条数据已存在,跳过!
2025-01-13 20:44:38,760 - INFO - [Increment Mode] 第7页第55条数据已存在,跳过!
2025-01-13 20:44:48,504 - INFO - [Increment Mode] 第7页第56条数据采集!
2025-01-13 20:44:48,699 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 20:44:57,604 - INFO - [Increment Mode] 第7页第57条数据采集!
2025-01-13 20:44:57,788 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 20:45:16,824 - INFO - [Increment Mode] 第7页第58条数据采集!
2025-01-13 20:45:16,978 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 20:45:26,061 - INFO - [Increment Mode] 第7页第59条数据采集!
2025-01-13 20:45:26,224 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 20:45:26,224 - INFO - [Increment Mode] 第7页第60条数据已存在,跳过!
2025-01-13 20:45:26,224 - INFO - [Increment Mode] 第7页采集完成
2025-01-13 20:45:28,493 - INFO - [Increment Mode] 检测到已登录, 开始采集数据
2025-01-13 20:45:28,593 - INFO - [Increment Mode] 第8页第1条数据已存在,跳过!
2025-01-13 20:45:28,593 - INFO - [Increment Mode] 第8页第2条数据已存在,跳过!
2025-01-13 20:45:28,593 - INFO - [Increment Mode] 第8页第3条数据已存在,跳过!
2025-01-13 20:45:28,594 - INFO - [Increment Mode] 第8页第4条数据已存在,跳过!
2025-01-13 20:45:28,594 - INFO - [Increment Mode] 第8页第5条数据已存在,跳过!
2025-01-13 20:45:28,594 - INFO - [Increment Mode] 第8页第6条数据已存在,跳过!
2025-01-13 20:45:28,594 - INFO - [Increment Mode] 第8页第7条数据已存在,跳过!
2025-01-13 20:45:28,595 - INFO - [Increment Mode] 第8页第8条数据已存在,跳过!
2025-01-13 20:45:28,595 - INFO - [Increment Mode] 第8页第9条数据已存在,跳过!
2025-01-13 20:45:28,595 - INFO - [Increment Mode] 第8页第10条数据已存在,跳过!
2025-01-13 20:45:28,596 - INFO - [Increment Mode] 第8页第11条数据已存在,跳过!
2025-01-13 20:45:28,596 - INFO - [Increment Mode] 第8页第12条数据已存在,跳过!
2025-01-13 20:45:28,596 - INFO - [Increment Mode] 第8页第13条数据已存在,跳过!
2025-01-13 20:45:28,597 - INFO - [Increment Mode] 第8页第14条数据已存在,跳过!
2025-01-13 20:45:28,597 - INFO - [Increment Mode] 第8页第15条数据已存在,跳过!
2025-01-13 20:45:28,597 - INFO - [Increment Mode] 第8页第16条数据已存在,跳过!
2025-01-13 20:45:28,598 - INFO - [Increment Mode] 第8页第17条数据已存在,跳过!
2025-01-13 20:45:28,598 - INFO - [Increment Mode] 第8页第18条数据已存在,跳过!
2025-01-13 20:45:28,599 - INFO - [Increment Mode] 第8页第19条数据已存在,跳过!
2025-01-13 20:45:28,599 - INFO - [Increment Mode] 第8页第20条数据已存在,跳过!
2025-01-13 20:45:28,600 - INFO - [Increment Mode] 第8页第21条数据已存在,跳过!
2025-01-13 20:45:28,600 - INFO - [Increment Mode] 第8页第22条数据已存在,跳过!
2025-01-13 20:45:28,601 - INFO - [Increment Mode] 第8页第23条数据已存在,跳过!
2025-01-13 20:45:28,601 - INFO - [Increment Mode] 第8页第24条数据已存在,跳过!
2025-01-13 20:45:28,602 - INFO - [Increment Mode] 第8页第25条数据已存在,跳过!
2025-01-13 20:45:28,603 - INFO - [Increment Mode] 第8页第26条数据已存在,跳过!
2025-01-13 20:45:28,603 - INFO - [Increment Mode] 第8页第27条数据已存在,跳过!
2025-01-13 20:45:28,604 - INFO - [Increment Mode] 第8页第28条数据已存在,跳过!
2025-01-13 20:45:28,604 - INFO - [Increment Mode] 第8页第29条数据已存在,跳过!
2025-01-13 20:45:28,604 - INFO - [Increment Mode] 第8页第30条数据已存在,跳过!
2025-01-13 20:45:38,086 - INFO - [Increment Mode] 第8页第31条数据采集!
2025-01-13 20:45:38,286 - INFO - [Increment Mode] 数据已成功插入到表中
